thumb	палец
hold back	възпра
hold back	възпирам
touch	допра
touch	допирам
thrust	завра
thrust	завирам
suspect	заподозра
suspect	заподозирам
stop	запра
stop	запирам
sight	зра
stick	навра
stick	навирам
prop	опра
prop	опирам
prop	подпра
prop	подпирам
stop	поспра
stop	поспирам
despise	презра
despise	презирам
insist	припра
insist	припирам
shove	провра
shove	провирам
see	прозра
see	прозирам
stretch out	простра
stretch out	простирам
spread	разпростра
spread	разпростирам
thrust	свра
thrust	свирам
stop	спра
stop	спирам
catch sight	съзра
catch sight	съзирам
stick	вра
thrust	въвра
thrust	въвирам
die down	замра
die down	замирам
perish	измра
perish	измирам
die	мра
die away	отмра
die away	отмирам
faint	премра
faint	премирам
die	примра
die	примирам
die	умра
die	умирам
drive	вковавам
start rowing	загребвам
nail	заковавам
begin	заоравам
begin	заревавам
call	зова
scrape	изгребвам
finish gnawing	изгризвам
forge	изковавам
suddenly	внезапно
arch	арка
plough up	изоравам
roar out	изревавам
drop	изтървавам
scoop up	нагребвам
nibble	нагризвам
call	назовавам
fasten	наковавам
bird	накълвавам
plate	обковавам
ground	обосновавам
amethyst	аметистов
ammonium	амониев
pineapple	ананасов
embassage	вест
habit	адет
tuberculosis	туберкулоза
caste	каста
anise	анасонов
aniline	анилинов
angry	сърдит
angry	гневен
curd cheese	сирене
beautiful	красив
noble	благороден
male dentist	зъболекар
gorilla	горила
beautiful	прекрасен
beautiful	чудесен
supernatural	свръхестествен
skilful	майсторски
brave	храбър
reckless	безразсъден
brave	смел
fearless	безстрашен
resolute	решителен
firm	непоколебим
energetic	енергичен
undoubted	несъмнен
valiant	доблестен
glorious	славен
brave	храбрец
hero	юнак
attentive	внимателен
cautious	предпазлив
assiduous	старателен
careful	грижлив
zealous	усърден
polite	учтив
evasive	уклончив
exact	точен
accurate	акуратен
full	пълен
entire	цял
detailed	подробен
thorough	щателен
untouched	непокътнат
true	истински
creative	креативен
authoritative	авторитетен
aggressive	агресивен
adequate	адекватен
active	активен
topical	актуален
practical	практичен
feasible	изпълним
possible	възможен
probable	вероятен
feasible	осъществим
applicability	приложимост
possibility	възможност
feasibility	осъществимост
feasibility	изпълнимост
chance	вероятност
practicalness	практичност
careless	небрежен
careless	невнимателен
carelessness	небрежност
carelessness	невнимателност
attentiveness	внимателност
carefree	безгрижен
care	грижа
anxiety	безпокойство
alarm	тревога
flighty	лекомислен
flightiness	лекомислие
care	безгрижие
easy	лесен
nimbleness	лекота
nimble	пъргав
fast	бърз
industrious	работлив
elastic	еластичен
flexible	гъвкав
agility	пъргавина
agility	пъргавост
pray	моля се
wonder	питам се
enlist	пиша се
kill	убия
serious	несериозен
seriousness	несериозност
unimportant	неважен
unreliable	ненадежден
unreliability	ненадеждност
promising	надежден
reliability	надеждност
serious	сериозен
seriousness	сериозност
unripe	неузрял
inexperienced	неопитен
inexperience	неопитност
experienced	опитен
experience	опитност
attempt	опит
effort	усилие
enter	вляза
enter	влизам
amount	възляза
amount	възлизам
set	заляза
set	залязвам
exit	изляза
exit	излизам
make	навляза
make	навлизам
come out	наизляза
come out	наизлизам
make	понавляза
make	понавлизам
derive	произляза
derive	произлизам
move	сляза
move	слизам
lay	снасям
pick	бера
learn	уча
learn	уча се
teach	обучавам
teach	обуча
carry away	унасям
suffering	страдание
spread	мажа
crush	смазвам
crush	смажа
put out	потуша
put out	потушавам
deceit	измама
reality	действителност
real	действителен
reality	реалност
real	реален
be	съм
chew	дъвча
male translator	преводач
lease	наемам
drip	капя
live	живея
substance	материя
thresh	вършея
sing	пея
play	играя
dance	танцувам
lengthen	продължа
lengthen	продължавам
wait	чакам
expect	очаквам
truth	истинност
veracious	истинен
intelligent	интелигентен
intelligence	интелигентност
clever	умен
erudition	образованост
sensible	разумен
intellect	интелект
reasonableness	разумност
wise	мъдър
wisdom	мъдрост
judicious	разсъдлив
judiciousness	разсъдливост
prudence	благоразумие
reasonable	благоразумен
judicious	разсъдителен
judiciousness	разсъдителност
unreasonableness	неразсъдителност
unreasonable	неразсъдителен
unreasonable	неразсъдлив
unreasonableness	неразсъдливост
unreason	неразумност
imprudence	неблагоразумие
unwise	неразумен
imprudent	неблагоразумен
shrewd	проницателен
perspicacity	проницателност
realistic	реалистичен
material	веществен
materiality	вещественост
valid	валиден
validity	валидност
skill	вещина
competent	компетентен
competence	компетентност
aristocracy	аристокрация
competence	компетенция
adroit	умел
agile	ловък
skilful	сръчен
capable	кадърен
able	способен
skilful	изкусен
sweet	сладък
kindle	запалвам
why	защо
awkward	неумел
kindle	запаля
awkward	неловък
unskilful	несръчен
aesthetic	естетичен
heron	чапла
clean	чист
incompetent	некадърен
incompetent	некомпетентен
woodpecker	кълвач
squirrel	катерица
swine	свиня
high	висок
unable	неспособен
unskilful	неизкусен
girlfriend	гадже
fool	абдал
look for	търся
ability	умелост
dexterity	ловкост
dexterity	сръчност
dawn	зора
lip	устна
steel	стомана
male enemy	неприятел
roof	покрив
maize	царевица
beans	фасул
male rival	съперник
Christ's thorn	драка
peninsula	полуостров
leech	пиявица
stench	смрад
badger	язовец
pouch	торба
coupon	купон
receipt	талон
cherry	череша
garment	гуна
fire	огън
partridge	яребица
cheek	буза
mausoleum	мавзолей
ram	овен
captain	капитан
end	край
cave	пещера
textbook	учебник
lark	чучулига
octopus	октопод
hyperbola	хипербола
volt	волт
spot	шар
bush	храст
parachute	парашут
hail	градушка
young	млад
mine	рудник
top	връх
back	гръб
accuse	коря
fly	летя
silent	мълча
milk	доя
consider	имам се
и́мам се	имам се с някого
jurist	юрист
Ivanov	Иванов
lord	лорд
grenade	граната
brigade	бригада
armor	броня
army	войска
hamlet	вес
character	характер
formation	образование
impression	впечатление
knowledge	знание
just	именно
institute	институт
boat	лодка
reporter	репортер
department	отдел
helper	помощник
portrait	портрет
enterprise	предприятие
worker	работник
stage	сцена
condition	условие
grand	бон
that	що
kangaroo	кенгуру
meadow	ливада
opening	отвор
weapon	оръжие
Russian	русин
phoenix	феникс
deity	богиня
editing	редактиране
colonel	полковник
platypus	птицечовка
bill	човка
beak	клюв
such as	като
when	когато
late	късно
cut	купюр
execution	разстрел
afternoon	следобед
afternoon	подиробед
through	през
orgasm	оргазъм
scenario	сценарий
trophy	трофей
ambassador	посол
situation	ситуация
watt	ват
horseradish	хрян
hippopotamus	хипопотам
similar	подобен
expensive	скъп
farmer	фермер
rob	грабя
destroy	унищожавам
odd	чудат
pharaoh	фараон
product	творение
beak	клюн
добъ́р ве́чер	добър вечер
dirigible	дирижабъл
package	пакет
information	информация
OK	окей
cut	купюра
space	простор
pretext	предлог
cleavage	разлог
knot	възлите
knot	възли
turbot	калкан
joy	радост
contract	договор
balustrade	балюстрада
illness	болест
passport	паспорт
-ish	-лив
operating system	операционна система
moustache	мустак
abbot	абат
travel	пътувам
rain	дъжд
lightning	мълния
sleet	суграшица
ode	ода
decide	реша
universal joint	кардан
Armenian	арменски
Armenian	арменец
Armenian	арменка
February	февруари
mobile phone	мобилен телефон
when	кога
generalissimo	генералисимус
way	начин
secondary school	гимназия
Slovenian	словенски
cigarette	цигара
heaven	рай
identity card	лична карта
international	интернационален
ashtray	пепелник
lighter	запалка
Baroque	барок
harpsichord	чембало
male agronomist	агроном
helicopter	хеликоптер
vehicle	возило
similarity	прилика
male acrobat	акробат
chord	акорд
male agent	агент
male activist	активист
alarm clock	будилник
pencil	молив
pencil sharpener	острилка
acoustics	акустика
accumulator	акумулатор
king	кралски
here	тука
foliage	шума
small	мал
tail	опашка
filament	влакно
Hungarian	унгарски
agreement	единство
tit	цица
plague	чума
hamburger	хамбургер
frost	мраз
autumn	есен
universe	вселена
motorcycle	мотоциклет
male drug addict	наркоман
load	заредя
destroy	унищожа
thunder	гръм
centre	център
epicentre	епицентър
film center	киноцентър
radio centre	радиоцентър
television centre	телецентър
smoke	дим
decilitre	децилитър
decimetre	дециметър
kilometre	километър
litre	литър
dessert	десерт
millimetre	милиметър
millilitre	милилитър
log	дебло
centilitre	сантилитър
centimetre	сантиметър
hectolitre	хектолитър
hectometre	хектометър
decalitre	декалитър
kilolitre	килолитър
megalitre	мегалитър
gigalitre	гигалитър
teralitre	тералитър
petalitre	петалитър
exalitre	ексалитър
yottalitre	йоталитър
microlitre	микролитър
nanolitre	нанолитър
picolitre	пиколитър
femtolitre	фемтолитър
attolitre	атолитър
zeptolitre	септолитър
yoctolitre	йоктолитър
megametre	мегаметър
gigametre	гигаметър
terametre	тераметър
petametre	петаметър
exametre	ексаметър
zettametre	сетаметър
yottametre	йотаметър
micrometre	микрометър
nanometre	нанометър
picometre	пикометър
femtometre	фемтометър
attometre	атометър
zeptometre	септометър
yoctometre	йоктометър
young man	момък
male fugitive	беглец
dead man	мъртвец
male Turk	турчин
leg	крак
electron	електрон
karate	карате
prince	княз
colleague	събрат
quay	кей
spray	спрей
nail	нокът
crossroads	кръстопът
field	кър
road	път
half	полусън
sleep	сън
paradox	парадокс
song	песен
thought	мисъл
lapse	лапсус
temptation	съблазън
string	връв
grief	скръб
bait	стръв
sphere	кълбо
hemisphere	полукълбо
thigh	бедро
smell	мирис
prison	затвор
anaconda	анаконда
mental image	представа
anathema	анатема
crisis	криза
knee	коляно
battle	битка
fisherman	рибар
coal	въглища
shorts	гащета
little children	дечица
kids	дечурлига
shoes	обуща
spectacles	очила
folk	хорица
underpants	гащи
earthenware	грънци
data	данни
portals	двери
ancestors	деди
abdicate	абдикирам
jeans	джинси
jeans	дънки
pliers	клещи
panties	кюлоти
long pants	наполеонки
annul	анулирам
fruit trees	овощия
ancestors	прадеди
forefathers	предци
spaghetti	спагети
finance	финанси
tights	чорапогащи
shorts	шорти
potato	картоф
sandal	сандал
tights	чорапогащник
forgiveness	опрощение
accordion	акордеон
foreigner	чужденец
foreigner	чужденка
absorb	абсорбирам
accent	акцент
applaud	аплодирам
after	след
high	висш
sparrow	врабчи
former	бивш
low	низш
organ	орган
computation	рачун
fight	борба
tourist	турист
оби́чам те	обичам те
male actor	актьор
cheap	евтин
anchovy	аншоа
acorn	жълъд
low	нисш
college	полувисш
audacious	дързък
ram	кочи
cuckoo	кукувичи
cuckoo	кукувица
dog	кучи
mole	къртичи
swallow	лястовичи
sheep	овчи
turkey	пуйчи
magpie	сврачи
hen	кокоши
proton	протон
physicist	физик
positron	позитрон
photon	фотон
neutron	неутрон
Bulgarian muslim	помак
old age	старост
mistake	грешка
aggression	агресия
pale	бледосин
bluish	възсин
navy blue	морскосин
sky-blue	небесносин
light	светлосин
dark blue	тъмносин
goat	кози
cow	крави
horizon	хоризонт
consequence	последица
foundation	основа
reflex	рефлекс
ethics	етика
aggregate	агрегат
male weaver	абаджия
abasia	абазия
ebony	абанос
cane	бастун
stick	пръчка
fruit tree	овошка
bone	кокал
fat	мазнина
joke	виц
glad	рад
witness	сведок
alternative	алтернатива
anonymous	анонимен
address	адресирам
allegory	алегория
administration	администрация
admiral	адмирал
advance	авансирам
professor	професор
agency	агенция
ambitious	амбициозен
amen	амин
ammonia	амоняк
flat	апартамент
appetite	апетит
appeal	обръщение
sermon	проповед
pay	предплащам
pay	предплатя
make progress	напредвам
make progress	напредна
precedence	преднина
alcohol	алкохол
arrive	пристигам
male refugee	бежанец
arrest	арест
male alcoholic	алкохолик
antique	антика
protest	протест
sumo	сумо
model	модел
anniversary	юбилей
male	управител
female manager	управителка
female alcoholic	алкохоличка
male pornographer	порнограф
alum	стипца
anise	анасон
coffin	ковчег
command	заповед
arrogance	арогантност
apparatus	апарат
expression	израз
female refugee	бежанка
female drug addict	наркоманка
arrive	пристигна
male inventor	изобретател
female weaver	абаджийка
male Abyssinian	абисинец
apathy	апатия
aroma	аромат
aromatic	ароматен
aromatic	ароматичен
female inventor	изобретателка
male student graduating university	абсолвент
female Avar	аварка
result	резултат
allspice	бахар
male propagandist	агитатор
female agnostic	агностичка
male aggressor	агресор
female agrobiologist	агробиоложка
female agricultural technician	агротехничка
female agricultural chemist	агрохимичка
male Adventist	адвентист
male person	азиатец
artillery	артилерия
gymnastics	гимнастика
male watercolour painter	акварелист
male accordionist	акордеонист
piglet	прасе
male obstetrician	акушер-гинеколог
male native	алжирец
female Alpine dweller	алпийка
female alchemist	алхимичка
covetousness	алчност
female anaesthetist	анестезиоложка
female anthropologist	антроположка
female Arab	арабка
black man	арап
black woman	арапка
female arbiter	арбитърка
male farmhand	аргат
female farmhand	аргатка
female Aryan	арийка
junta	хунта
male arnaut	арнаут
female arnaut	арнаутка
female archeologist	археоложка
female Assyrian	асирийка
army	аскер
female astrologer	астроложка
female Athenian	атинянка
dialect	диалект
female student	бакалавърка
female bacteriologist	бактериоложка
adaptation	адаптация
flea market	битпазар
analytic	аналитичен
arsenal	арсенал
female aborigine	аборигенка
appetizing	апетитен
analytic	аналитически
female germ-carrier	бацилоносителка
female fugitive	бегълка
grammar	граматика
group	група
export	износ
region	регион
transport	транспорт
rich man	богаташ
class	класа
firm	фирма
choice	избор
brush	четка
embroider	веза
female bedouin	бедуинка
female Belgian	белгийка
female	белогвардейка
female deicide	богоубийца
blaze	жар
parasite	паразит
axis	ос
female fratricide	братоубийца
female coward	бъзла
female blab	бърборка
wire	жица
female cooper	бъчварка
female barbarian	варварка
female Wallachian	влахиня
female know-it-all	всезнайка
she-wolf	вълчица
heroine	героиня
spoilt	глезла
lady	госпожа
female Greenlander	гренландка
female pigeon	гълъбица
gander	гъсок
female companion	другарка
male frog	жабок
female rabbit	зайка
female doctor	докторка
dragoness	змеица
covetous	алчен
female dentist	зъболекарка
female colleague	колежка
female butcher	колачка
communist	комунистка
tomcat	котарак
queen	кралица
handsome man	красавец
bitch	кучка
female woodpecker	кълвачка
syringe	шприц
daughter-in-law	снаха
amortization	амортизация
female physician	лекарка
male fox	лисугер
lioness	лъвица
she-ass	магарица
male bear	мечок
male mouse	мишок
young woman	мома
nun	монахиня
female enemy	неприятелка
female eagle	орлица
eaglet	орле
drake	паток
nephew	племенник
female translator	преводачка
female friend	приятелка
female opponent	противница
female opponent	противничка
immature	пуйче
turkey-cock	пуяк
drone	търтей
female destitute	сиромахкиня
female elephant	слоница
elephant calf	слонче
female falcon	соколица
female rival	съперница
female rival	съперничка
sofa	диван
tigress	тигрица
female Turk	туркиня
female hippopotamus	хипопотамка
female homosexual	хомосексуалистка
lesbian	лесбийка
handsome man	хубавеляк
good-looking man	хубавец
destitution	сиромашия
male scamp	хубостник
princess	царкиня
male shepherd	чобанин
female shepherd	чобанка
female boss	шефка
female driver	шофьорка
heroine	юнакиня
guest	гост
hate	мразя
love	обичам
punish	наказвам
punish	накажа
fall in love	влюбвам се
fall in love	влюбя се
sick	болен
love	любов
announcement	съобщение
promise	обещавам
promise	обещая
consent	съгласие
concordant	съгласен
different	различен
buy	купувам
buy	купя
understand	разбирам
understand	разбера
sure	сигурен
agree	съгласявам се
agree	съглася се
refrigerator	хладилник
cold	студен
yellow	жълт
female pupil	ученичка
pupil	ученически
absolutely	абсолютно
power	власт
muscle tissue	мускул
muscular	мускулест
muscle	мускулен
deserve	заслужавам
deserve	заслужа
evil	зъл
happy	щастлив
rose	розов
negative	отрицателен
violet	лилав
prove	доказвам
prove	докажа
poor man	бедняк
poor woman	беднячка
water	воден
mouse	миши
sarcastic	саркастичен
newspaper	вестник
state	държава
government	правителство
government	правителствен
male teacher	учител
female teacher	учителка
male teacher	преподавател
female teacher	преподавателка
male lecturer	лектор
female lecturer	лекторка
teacher	учителски
teacher	преподавателски
lecturer	лекторски
film	филм
pornographic	порнографски
pornographer	порнографка
forbid	забранявам
forbid	забраня
prohibition	забрана
forbids	забранителен
taboo	табу
forget	забравям
oblivion	забрава
become pregnant	забременявам
become pregnant	забременея
pregnant	зачевам
pregnant	зачена
pregnant	бременен
pregnancy	бременност
dentist	зъболекарски
doctor	лекарски
advertising	реклама
bravery	смелост
difference	разлика
resin	смола
doctor	докторски
medical	медицински
nurse	медицинска сестра
male writer	писател
female writer	писателка
writer	писателски
be	писателствам
authorship	писателство
writer	авторски
man	болногледач
woman	болногледачка
nurse	болногледачески
male competitor	състезател
female competitor	състезателка
sheaf	сноп
competition	състезание
competition	състезателен
compete	състезавам се
garage	гараж
alloy	сплав
memory	спомен
first	първи
second	втори
third	трети
fourth	четвърти
sixth	шести
seventh	седми
eighth	осми
ninth	девети
tenth	десети
eleventh	единадесети
бял дроб	бял дроб
lung	белодробен
pulmonary	пулмонален
че́рен дроб	черен дроб
liver	чернодробен
liver	хепатален
old age	старина
old woman	старица
passion	страст
give	давам
sell	продавам
sell	продам
cold	студ
eat	ям
sleep	спя
hair	косъм
hairy	космат
hairy	космест
hairiness	косматост
male seller	продавач
female seller	продавачка
seller	продавачески
sale	продан
sale	продажба
selling	продажбен
sum	сума
dusk	сумрак
table	таблица
patronym	Миков
fall asleep	заспивам
fall asleep	заспя
master	господар
mistress	господарка
master	господарски
burden	тегоба
weigh	тежа
liquid	течност
pumpkin	тиква
survive	оцелявам
survive	оцелея
earthquake	земетресение
earthquake	земетръсен
seismic	сеизмичен
seismicity	сеизмичност
master	господарство
behave	господарствам
господарствам	господарствувам
domineer	господарувам
poisonousness	отровност
dance	танц
toxic	токсичен
toxicity	токсичност
northern	северен
eastern	източен
northwest	северозапад
northwestern	северозападен
northeast	североизток
northeastern	североизточен
male northerner	северняк
female northerner	севернячка
northerner	северняшки
southern	южен
southwest	югозапад
southwestern	югозападен
southeast	югоизток
south-eastern	югоизточен
male southerner	южняк
female southerner	южнячка
southerner	южняшки
western	западен
have breakfast	закусвам
have breakfast	закуся
breakfast	закуска
open	отварям
open	отворя
move	сядам
assume	лягам
go to bed	легна си
go to bed	лягам си
robber	хайдук
put	кача
abdomen	корем
abdominal	коремен
paunchy	коремест
stomach	стомашен
step	стъпало
drink	пия
see	виждам
dry twig	съчка
female breast	гърда
woman	гръд
chest	гръден
гръ́ден кош	гръден кош
busty	гърдест
bless	благославям
bless	благословя
sun	слънце
sun	слънчев
sunniness	слънчевост
слъ́нчев у́дар	слънчев удар
solar system	слънчева система
sunbath	слънчева баня
solar year	слънчева година
solar eclipse	слънчево затъмнение
sunspot	слънчево петно
слъ́нчев спли́т	слънчев сплит
beekeeper	пчелар
rucksack	раница
wound	хапя
wound	ухапвам
wound	ухапя
grip	захапвам
grip	захапя
wound	нахапвам
wound	нахапя
cut off	отхапвам
cut off	отхапя
sever	прехапвам
sever	прехапя
servant	раб
this	таз
sheet	чаршаф
fork	вилица
gold	златен
male German	германец
female German	германка
German	германски
female German	немкиня
German	немски
male Italian	италианец
female Italian	италианка
Italian	италиански
ellipse	елипса
eternity	вечност
steep downhill	рупа
management	управа
male	хулиган
hooliganism	хулиганство
chronicle	хроника
giant	великан
silver	сребърен
poor	беден
command	заповядвам
command	заповядам
phoneme	фонема
strawberry	ягодов
orange	портокал
orange	портокалов
phrase	словосъчетание
intention	намерение
eye	очен
eye socket	очна кухина
о́чен ле́кар	очен лекар
stupid	глуп
dear	драг
blue-eyed	плав
bad	лош
alive	жив
warm-hearted	благ
brotherly	братски
female Jew	еврейка
intact	читав
pornographic	порнографичен
horizontal	водоравен
horizontal	хоризонтален
vertical	отвесен
vertical	вертикален
perpendicular	перпендикулярен
perpendicularity	перпендикулярност
horizontality	водоравност
verticality	отвесност
verticality	вертикалност
orthogonal	ортогонален
orthogonality	ортогоналност
tomato	домат
girl	момиче
article	артикул
angry	ядосан
art	изкуство
rice	ориз
breath	дъх
bass	бас
bet	облог
build	строя
burn	горя
boot	ботуш
bag	чанта
button	копче
democracy	демокрация
warm	топъл
Pole	поляк
asset	актив
backlash	хлабина
arrogant	арогантен
arsenic	арсен
bald	плешив
believe	вярвам
baldness	плешивост
nitric	азотен
often	често
great	велик
open	отворен
official	чиновник
congress	конгрес
danger	опасност
whore	проститутка
classical	античен
shine brightly	сияя
auction	търг
lip	бърна
azalea	азалия
aviation	въздухоплаване
autonomous	автономен
barley	ечемик
boiler water heater	бойлер
idle	ялов
stupid	тъп
bait	примамка
ice	леден
layer	пласт
brazier	мангал
glass	стъкло
exercise book	тетрадка
tip	бакшиш
glue	лепило
schizophrenia	шизофрения
omelette	кайгана
girdle	колан
beetroot	чукундур
shower	душ
male	шизофреник
female	шизофреничка
difficulty	трудно
paradoxical	парадоксален
paradoxical	парадоксалност
conquest	нашествие
volume	том
boy	момче
era	ера
deck	палуба
panic	паника
hill	хрид
forward	напред
measure	мерило
Canadian	канадски
channel	русло
known	познат
written	писмен
narcotic	наркотик
umbrella	чадър
commutation	комутация
Коре́я	Южна Корея
Коре́я	Северна Корея
carcass	арматура
visit	посещение
clause	клауза
castle	замък
complex	сложен
possible	мога
call	повиквам
hello	здравей
hello	здрасти
goodbye	довиждане
добъ́р ден	добър ден
good morning	добро утро
ле́ка нощ	лека нощ
lady	леди
chick	мацка
chieftain	вожд
evidently	очевидно
conjugation	спрежение
mistress	любовница
underwear	бельо
wolf cub	вълче
charge	заряд
ceremony	церемония
back	заднешком
subscription	абонамент
subscriber	абонат
subscribe	абонирам
cavalry	кавалерия
duma	думата
duma	думи
duma	думите
compact	компактен
carrion	мърша
hooligan	хулигански
religious	верски
surely	сигурно
look	поглед
termite	термит
referendum	референдум
chimney	комин
quiet	тих
small star	звездица
resignation	оставка
dress	тоалет
worldly	светски
early	ран
a lot	доста
terribly	ужасно
accumulated professional experience	рутина
concession	концесия
level	ниво
certificate	удостоверение
quality	качество
period	период
fashion	мода
cloaca	клоака
clearing	клиринг
conjuncture	конюнктура
Czech	чех
crest	хребет
beetle	бръмбар
corvid	галун
present participle	че
want	ща
precedent	прецедент
sphere	стихия
ditch	ров
statistics	статистика
hoarfrost	иней
approach	подход
patient	пациент
office	офис
giant	гигант
clown	клоун
magnet	магнит
thirst	жажда
poem	стихотворение
title	заглавие
malefactor	злодей
version	версия
European	Лозенград
dye	боя
lynx	рис
defender	защитник
back	обратно
difference	различие
distinctive characteristic	отличие
bankruptcy	банкрут
ploughman	орач
bribe	подкуп
pear	круша
code	шифър
aquarium	аквариум
deaf	глух
accent	ударение
harvest	урожай
mystery	тайна
gin	джин
contagion	зараза
astrology	астрология
alcoholism	алкохолизъм
gangster	гангстер
citizenship	гражданство
declaration	декларация
udder	виме
forked rod	соха
Jeep	джип
column	колона
tobacco pipe	лула
commitment	ангажимент
jump	скок
successfully	успешно
ordinance	наредба
canteen	чутура
watermill	воденица
railway	железница
clutch	съединител
climate	климат
evenness	равнина
delegate	посланик
dampness	влажност
arrest	арестувам
balance	равновесие
simpleton	простак
strategy	стратегия
sisterly	сестрински
interest	корист
moan	стон
butcher	касапин
until	чак
Brazilian	бразилски
lackey	лакей
brand	клеймо
wire	тел
leader	лидер
diocese	епархия
partisan	поборник
gourmand	яшен
nerve	нерв
synagogue	синагога
representative clothing	одежда
possibly	вероятно
raw	суров
Catholic	католик
tolerance	толерантност
status	статус
instinct	инстинкт
slope	склон
nettle	коприва
giant	гигантски
strongly	силно
style	стил
shepherd	овчар
quietly	тихо
simple	прост
conqueror	завоевател
agony	агония
aggrieved	огорчен
sure	уверен
phooey	аман
town	паланка
reverse	опак
as	както
opilione	сенокосец
lightly	леко
mayor	кмет
съю́з	Съветски съюз
dune	дюна
mafia	мафия
trauma	травма
dimwit	малоумник
colorful	шарен
chill	хлад
dust	прах
vesper bat	нетопир
straight	прав
aphasia	афазия
sister	сестрин
cone	конус
pluck	скубя
oval	овал
lowness	низина
courage	кураж
cricket	щурец
bitterly	огорчено
pleasantness	угода
pleasantly	угодно
impertinently	нагло
criterion	критерий
skull	череп
population	население
circus	цирк
bunker	бункер
work	направа
cross section	сечение
hop	хмел
comber	ханос
sediment	утайка
soft	мек
craft	занаят
rye	ръж
crumb	троха
albeit	макар
educated	образован
around	наоколо
stability	стабилност
instability	нестабилност
learned	учен
crown	теме
readiness	накана
hotel	хотел
measurer	мерач
whistle	свирка
love	обич
greeting	поздрав
appetizer	аперитив
personally	лично
personality	личност
carriage	карета
vermin	гадина
campaigning	агитация
curious	любопитен
cosmopolitan	космополитен
creditor	кредитор
reputation	репутация
restriction	ограничение
contact	контакт
cosine	косинус
clinic	клиника
blizzard	фъртуна
blizzard	виелица
caption	надпис
caption	рубрика
captive	пленник
prisoner	затворник
dead	мъртъв
crew	екипаж
mussel	мида
female animal	самка
criminal	престъпник
tempest	хала
create	създавам
cry	плача
light shirt	срака
octane	октан
toilet	нужник
scale	кантар
biologist	биолог
lattice	решетка
frog	жабар
flamingo	фламинго
mud	глиб
strange	чудноват
distorted	изопачен
dog rose	шипка
raiment	одеяние
banner	стяг
Bulgarian Hound	българско гонче
Bulgarian	гонче
say	казвам
hear	чувам
listen	слушам
ride	езда
damage	щета
detail	детайл
use	използвам
quite noise	шепот
countess	графиня
gnawer	гризач
deviation	девиация
Slav	славянин
bandage	бинт
pulpit	амвон
take	вземам
work	работя
silicon	силиций
shell	раковина
introduction	представление
rough	крут
significance	значение
despotic	деспотичен
photograph	снимка
strong	силен
client	клиент
interaction	взаимодействие
begin	тръгвам
copernicium	коперниций
calmly	спокойно
at last	най-после
say	кажа
female student	студентка
desire	рача
university student	студентски
study	студентствам
student	студентство
also	също
make friends	сприятелявам се
make friends	сприятеля се
cause	сприятелявам
cause	сприятеля
station	гара
interesting	интересен
interest	интересувам
interest	интересувам се
begone	сиктер
put	слагам
smoke	чур
surprise	изненада
holiday resort	курорт
plateau	плато
philologist	филолог
Belarusian	белоруски
Finnish	фински
ceremony	обряд
Icelandic	исландски
Mongolian	монголски
Dutch	холандски
Portuguese	португалски
conglomerate	конгломерат
cardboard	картон
banality	баналност
bandit	бандит
improviser	импровизатор
immunity	имунитет
indirectly	индиректно
individually	индивидуално
infarct	инфаркт
incubator	инкубатор
rash	осип
ozone	озон
choose	избирам
just	коректен
dill	копър
Estonian	естонски
Israeli	израелски
rod	прът
Malta	Малта
help	помощ
help	помагам
parody	пародия
bombard	бомбардирам
cut	режа
shoot	стрелям
contrast	контраст
adornment	накит
lukewarm	млак
milkman	млекар
primary school textbook	читанка
despot	деспот
dose	доза
wide	широко
anathematize	анатемосвам
aerolite	аеролит
security	сигурност
player	играч
debt	дълг
percent	процент
depth	дълбочина
view	изглед
know	зная
European	европеец
female European	европейка
anchor	котва
dinosaur	динозавър
anal	анален
слъ́нчев вя́тър	слънчев вятър
damp	влажен
childhood	детство
among	сред
Gnosticism	гностицизъм
Judaism	юдаизъм
million	милион
breathing	дихание
mania	мания
troglodyte	троглодит
sober	трезвен
cake	торта
vinegar	оцет
fall	падам
Lukashenko	Лукашенко
cockatoo	какаду
in vain	всуе
pneumonia	пневмония
anathematize	анатемосам
skirmish	схватка
kindness	добродушие
kilogram	килограм
ephemerality	ефемерност
eclipse	затъмнение
be	бъда
epilogue	епилог
propaganda	агитационен
dignity	достойнство
capitulation	капитулация
bride	младоженка
given	даден
heterosexuality	хетеросексуалност
bisexuality	бисексуалност
pansexuality	пансексуалност
asexuality	асексуалност
sexual orientation	сексуална ориентация
neighbour	съсед
eating	ядене
hear	чуя
dream	мечтая
search	търсене
adventurously	авантюристично
congratulate	честитя
encounter	срещам
pay	плащам
pay	платя
fall out of love	разлюбвам
fall out of love	разлюбя
bleed	кървя
vote	гласувам
cry	разплача
cry	разплаквам
burst	разплача се
burst	разплаквам се
reread	препрочитам
reread	препрочета
inherit	наследявам
inherit	наследя
create	създам
convince	убеждавам
convince	убедя
satrap	сатрап
savanna	савана
celebrate	чествам
guard	охранявам
sign	подписвам
sign	подпиша
sign	подпиша се
sign	подписвам се
be present	присъствам
be absent	отсъствам
peony	божур
bribe	подкупвам
bribe	подкупя
crown	коронясвам
crown	коронясам
warn	предупреждавам
warn	предупредя
seriously	сериозно
о́чен ле́кар	очни лекарю
о́чен ле́кар	очните лекари
о́чен ле́кар	очни лекари
Slav	славянка
begin	започвам
begin	започна
begin	почвам
