principal	פּרינציפּאַל
poet	פּאָעט
poetry	פּאָעזיע
poem	פּאָעמע
poem	געדיכט
poetic	פּאָעטיש
Slovak	סלאָוואַקיש
Slovak	סלאָוואַק
bathe	באָדן
poor	אָרעמאַן
keyboard	קלאַוויאַטור
clarinet	קלאַרנעט
trumpet	טרומייט
ballad	באַלאַדע
dirge	קלאָגליד
mourner	קלאָגער
saxophone	סאַקסאָפֿאָן
accordion	אַקאָרדעאָן
harp	האַרפֿע
clarinetist	קלאַרנעטיסט
xylophone	קסילאָפֿאָן
viola	וויאָלע
mandolin	מאַנדאָלינע
jazz	דזשאַז
opera	אָפּערע
operetta	אָפּערעטע
phosphate	פֿאָספֿאַט
mango	מאַנגאָ
literary	ליטעראַריש
dynamic	דינאַמיש
ocean	אָקעאַן
atmosphere	אַטמאָספֿער
leaden	בלײַען
last	לעצט
קריטיק	ליטעראַרישע קריטיק
prose	פּראָזע
prosaic	פּראָזאַיִש
fragment	פֿראַגמענט
fragmentary	פֿראַגמענטאַריש
lyric	ליריש
study	שטודיע
sociological	סאָציאָלאָגיש
finance	פֿינאַנץ
project	פּראָיעקט
modern	מאָדערן
modernism	מאָדערניזם
modernist	מאָדערניסטיש
modernist	מאָדערניסט
today	הײַנטיק
topography	טאָפּאָגראַפֿיע
topographic	טאָפּאָגראַפֿיש
color	פֿאַרב
defect	חסרון
aliyah	עליה
סאָוועטן	סאָוועטן־פֿאַרבאַנד
Soviet	סאָוועטן
soviet	סאָוועט
kolkhoz	קאָלכאָז
kolkhoznik	קאָלכאָזניק
kolkhoznik	קאָלווירטניק
NKVD	ענקאַוועדע
NKVD	ענקאַוועדעניק
KGB	קאַגעבע
Komsomol	קאָמסאָמאָל
Red Army	רויטאַרמיי
oblast	אָבלאַסט
Sovietization	סאָוועטיזאַציע
Cheka	טשעקאַ
Cheka	טשעקיסט
apparatchik	אַפּאַראַטשיק
priest	באַטיושקע
Cyrillic	אַזבוקע
KGB	קאַגעבעשניק
architect	אַרכיטעקט
tractor	טראַקטאָר
epidemic	עפּידעמיע
epidemic	עפּידעמיש
epidemiology	עפּידעמיאָלאָגיע
epidemiologic	עפּידעמיאָלאָגיש
bacteriology	באַקטעריאָלאָגיע
paleontology	פּאַלעאָנטאָלאָגיע
contract	קאָנטראַקט
escape	אַנטלויפֿער
chase	יאָג
chase	יאָגן
Austrian	עסטרײַכיש
Austrian	עסטרײַכער
microfilm	מיקראָפֿילם
Babylon	בבֿל
handbook	האַנטבוך
creator	בורא
across	אַקעגן
opposing	אַקעגנדיק
gift	געשאַנק
conjugation	קאָניוגאַציע
pronoun	פּראָנאָם
preposition	פּרעפּאָזיציע
empty	ליידיק
interpret	טײַטשן
meaning	טײַטש
Maccabee	מכּבי
sense	שפּירן
recently	לעצטנס
ram	ווידער
recompense	גוטמאַכונג
recompense	ווידערגוטמאַכונג
price	פּרײַז
prize	פּרעמיע
prize	פּריז
friend	חבֿרטע
build	בויען
remain	בלײַבן
like	געפֿעלן
decide	באַשליסן
win	געווינען
remember	געדענקען
subscribe	אַבאָנירן
except	אַחוץ
finish	ענדיקן
amnesia	אַמנעזיע
keep quiet	שווײַגן
bush	קוסט
shine	שײַנען
summertime	זומערצײַט
wintertime	ווינטערצײַט
light	ליכטיק
visa	וויזע
winning	געווינס
preordained	באַשערט
easy	גרינג
as if	כּלומרשט
whither	וווּהין
where	וואַנען
there	דאַנען
thither	אַהין
first	פֿריִער
hide	באַהאַלטן
visit	צו גאַסט
guest	גאַסט
prison	טורמע
prison	תּפֿיסה
good evening	אַ גוטן אָוונט
prophecy	נבֿואה
pruning hook	צווײַגמעסער
soft	ווייך
guilty	שולדיק
innocent	אומשולדיק
execution	עקזעקוציע
spear	שפּיז
suddenly	פּלוצלינג
plowshare	אַקער־אײַזן
plough	אַקערן
phonology	פֿאָנאָלאָגיע
phonological	פֿאָנאָלאָגיש
commotion	טומל
congress	קאָנגרעס
Torah	תּורה איז די בעסטע סחורה
millionaire	מיליאָנער
emigrant	עמיגראַנט
traditional	טראַדיציאָנעל
steal	גנבֿענען
Persia	פּערסיע
noisemaker	גראַגער
Sukkot	סוכּות
prominent	פּראָמינענט
lulav	לולבֿ
prologue	פּראָלאָג
epilogue	עפּילאָג
Parisian	פּאַריזער
anthology	אַנטאָלאָגיע
collect	זאַמלען
anarchism	אַנאַרכיזם
theory	טעאָריע
practice	פּראַקטיק
Bolshevism	באָלשעוויזם
reform	רעפֿאָרם
homework	היימאַרבעט
expert	מבֿין
apprentice	לערנייִנגל
lonely	עלנט
loaf	לאַבן
loaf	לעבל
drown	דערטרינקען
plus	פּלוס
minus	מינוס
statistics	סטאַטיסטיק
statistical	סטאַטיסטיש
census	צענזוס
alligator	אַליגאַטאָר
forgive	פֿאַרגעבן
Poland	בעלז
slaughterer	שוחט
factory	פֿאַבריק
well	קרעניצע
introduction	אַרײַנפֿיר
psychoanalysis	פּסיכאָאַנאַליז
psychologist	פּסיכאָלאָג
psychoanalyst	פּסיכאָאַנאַליטיקער
psyche	פּסיכע
parapsychology	פּאַראַפּסיכאָלאָגיע
all the time	יעדער מאָנטיק און דאָנערשטיק
move	רירן
good	געזונטערהייט
masses	דער עולם איז אַ גולם
march	מאַרש
mister	פּאַן
Mrs.	פּאַני
señor	סעניאָר
señora	סעניאָראַ
Latvia	לעטלאַנד
Latvia	לאַטוויע
Latvian	לאַטוויש
Latvian	לעטלענדיש
Lithuanian	ליטווינער
Litvak	ליטוואַק
Chagall	שאַגאַל
reckon	רעכענען
boyish	ייִנגליש
editor	רעדאַקטאָר
palace	פּאַלאַץ
palace	דוואָרעץ
Russian	דוואָריאַנין
trilogy	טרילאָגיע
count	גראַף
countess	גראַפֿין
countess	גראַפֿיניע
prince	פּרינץ
princess	פּרינצעסין
Polish	כראַביע
Polish	כראַבינע
prince	בן־מלך
princess	בת־מלכּה
מלך	מלך סאַבעצקיס יאָרן
מלך	מלך סאָבעצקיס יאָרן
מלך	מלך סאַבעצקיס צײַטן
מלך	מלך סאָבעצקיס צײַטן
boyar	באָיאַרין
tsarina	צאַריצע
tsarina	צאַרינע
sultan	סולטאַן
duke	הערצאָג
voivode	וואָיעוואָדע
baron	באַראָן
maharaja	מאַהאַראַדזשאַ
rajah	ראַדזשאַ
ugly	מיאוס
fate	גורל
stress	טראָפּ
targum	תּרגום
example	בײַשפּיל
cemetery	צווינטער
cemetery	בית־עולם
Vilnian	ווילנער
partisan	פּאַרטיזאַן
chronology	כראָנאָלאָגיע
Kaunas	קאָוונער
destruction	חורבן
movement	באַוועגונג
part	אָנטייל
participation	אָנטיילונג
diasporic	גלותדיק
ירושלים	ירושלים דליטע
ירושלים	ירושלים ד׳ליטע
closet	אַלמער
place	אָרט
residence	וווינונג
apartment	דירה
furniture	מעבל
shelf	פּאָליצע
conductor	קאָנדוקטאָר
open	עפֿענען
carry	טראָגן
living room	וווינצימער
dresser	קאַמאָד
sofa	סאָפֿע
singular	איינצאָל
plural	מערצאָל
number	נומער
number	צאָל
verst	ווערסט
lapserdak	לאַפּסערדאַק
body	לײַב
body	לײַבל
undershirt	לײַבקע
merciful	רחמנותדיק
blind	בלינד
tear	טרער
ketchup	קעטשאָפּ
lawyer	לויער
curious	טשיקאַווע
curiosity	טשיקאַוועס
Moses	רבינו
judge	שופֿט
judge	משפּטן
espionage	שפּיאָנאַזש
spy	שפּיאָן
shut	פֿאַרמאַכן
although	הגם
glad	צופֿרידן
show	ווײַזן
liberate	באַפֿרײַען
liberation	באַפֿרײַונג
liberator	באַפֿרײַער
bring	ברענגען
stream	שטראָם
stream	שטראָמען
bundle	בינטל
girl	מיידעלע
fine	פֿײַן
wash	וואַשן
bathroom	וואַשצימער
laundry	וועש
washer	וועשער
washerwoman	וועשערין
as	בעת
think	מיינען
ישיבֿה	ישיבֿה־בחור
Chelm	כעלעמער
count	ציילן
cost	קאָסטן
embarrass	פֿאַרשעמען
porter	טרעגער
percent	פּראָצענט
meet	טרעפֿן
approximately	אַן ערך
mainly	דער עיקר
fall	פֿאַלן
בײַ	בײַ צײַטנס
day before yesterday	אייערנעכטן
telegraph	טעלעגראַף
telegraph	טעלעגראַפֿירן
telegram	טעלעגראַמע
tower	טורעם
town hall	ראָטהויז
council	ראָט
pay	באַצאָלן
beaver	ביבער
rat	ראַץ
erotic	עראָטיש
burn up	פֿאַרברענען
find out	דערוויסן
greater	גרעסער
greatest	גרעסט
longer	לענגער
longest	לענגסט
demand	פֿאַרלאַנגען
vineyard	ווײַנגאָרטן
garden	גאָרטן
garden	גערטל
gardener	גערטנער
gardening	גערטנערײַ
city	שטאָטגאָרטן
kindergarten	קינדערגאָרטן
accuse	באַשולדיקן
correct	גערעכט
incorrect	אומגערעכט
right	רעכט
leftist	לינקיסט
leftist	לינקיסטיש
left-handed	געלינקט
-ist	־יסט
finally	סוף־כּל־סוף
proud	שטאָלץ
legend	לעגענדע
melamed	מלמד
Talmud	למדן
oven	פּריפּעטשיק
Warshawsky	וואַרשאַווסקי
fire	פֿײַערל
קמץ	קמץ־אַלף
patach	פּתח
deary	טײַערע
older	עלטער
oldest	עלטסט
Hebrew	עבֿרי
lament	געוויין
many	פֿיל
too much	צו פֿיל
exhausted	אויסגעמוטשעט
in	אַרײַן
song	זמרל
melody	ניגונדל
once	אַ מאָל
pour	גיסן
mint	מינץ
mint	מיאַטע
mint	מיענטע
cloud	כמאַרע
cloud	וואָלקן
Mrs.	פֿ׳
wish	ווינטשן
leather	לעדער
leathern	לעדערן
boot	שטיוול
shtreimel	שטרײַמל
lend	לײַען
above	אויבן
below	אונטן
pants	הויזן
inspector	קאָנטראָליאָר
ים	ים־שטערן
saw	זעג
saw	זעגן
triangular	דרײַעקיק
triangular	דרײַקאַנטיק
triangle	דרײַעק
circle	קרײַז
circle	קרײַזן
declension	דעקלינאַציע
concept	באַגריף
conceptual	באַגריפֿיק
method	מעטאָד
methodical	מעטאָדיש
methodology	מעטאָדיק
Methodist	מעטאָדיסט
Methodist	מעטאָדיסטיש
Baptist	באַפּטיסטיש
Baptist	באַפּטיסט
fact	פֿאַקט
factual	פֿאַקטיש
factor	פֿאַקטאָר
pour	שיטן
Jew	זשיד
Jewish	ייִדענע
Chassid	מתנגד
paskudnyak	פּאַסקודניאַק
darkness	חושך
pirog	פּיראָג
urgent	אײַליק
as a matter of fact	אייגנטלעך
pine	סאָסנע
Goldfaden	גאָלדפֿאַדן
answer	תּירוץ
bad	תּירוץ פֿאַר די בענטשליכט
Sabbath	בענטשליכט
boob	ציצע
titty	ציצל
gape	גאַפֿן
person	פּאַרשוין
kill two birds with one stone	שיסן צוויי האָזן מיט איין שאָס
shot	שאָס
'tis	ס׳אַ
messenger	שטאַפֿעט
beautiful	אויגאַנעס
lord	לאָרד
lord	שׂררה
desire	באַגערן
desire	באַגער
amazed	שטוינען
Palestinian	פּאַלעסטינער
נאָך	נאָכן
ביז	ביזן
according to	לויט
society	געזעלשאַפֿט
firm	פֿירמע
role	ראָלע
soon	באַלד
toothpick	ציינשטעכער
stab	שטעכער
stab	שטעכן
often	אָפֿט
heretic	אַפּיקורס
afikomen	אַפֿיקומן
way	אופֿן
matter	ענין
certain	זיכער
clear	קלאָר
unclear	אומקלאָר
nihilism	ניהיליזם
nihilist	ניהיליסט
nihilistic	ניהיליסטיש
politics	פּאָליטיק
party	פּאַרטיי
otherwise	אַנדערש
reader	לייענער
reader	לעזער
play	פּיעסע
drama	דראַמע
meanwhile	דערווײַל
feminism	פֿעמיניזם
feminist	פֿעמיניסטיש
feminist	פֿעמיניסט
leader	פֿירער
conference	קאָנפֿערענץ
always	תּמיד
population	באַפֿעלקערונג
chrysanthemum	כריזאַנטעמע
theme	טעמע
prime minister	פּרעמיער
general	גענעראַל
no one	קיינער
State of Israel	מדינת־ישׂראל
Muscovite	מאָסקווער
pistol	נאַגאַן
cover	פֿאַרשטעלן
courage	גבֿורה
songbook	לידערבוך
mommy	מאַמעשי
mommy	מאַמינקע
oh my God	גאָטעניו
old	געוועזן
animalistic	חייִש
womb	טראַכט
womb	מוטערטראַכט
womb	הייבמוטער
activist	אַקטיוויסט
discrimination	דיסקרימינאַציע
hydrogen	הידראָגען
hydrogen	וואַסערשטאָף
tattoo	טאַטויִרן
Transylvania	טראַנסילוואַניע
chain	קייט
ladder	לייטער
laureate	לאַורעאַט
vacuum	וואַקוּום
elegy	עלעגיע
G-d	ג־ט
demography	דעמאָגראַפֿיע
Rhineland	לותּיר
fellowship	חבֿרותא
ring	רינג
ironworks	אײַזנגעשעפֿט
medicine	דאָקטערײַ
sleepy	שלעפֿעריק
optional	ברירהדיק
skirt	ספּאָדניצע
pilot	פּילאָט
television	טעלעוויזיע
computer	קאָמפּיוטער
cat	קעצל
lamp	לאָמפּ
billion	מיליאַרד
trillion	ביליאָן
cinema	קינאָ
tasty	באַטעמט
silently	בשתּיקה
confusion	בהלה
weapon	וואָפֿן
weapon	כּלי־זיין
Babylonian	בבֿלי
smell	שמעק
smell	שמעקן
leap year	עיבור־יאָר
sheitel	שייטל
Devil	שוואַרץ יאָר
rascal	טײַוועלע
וואָס	וואָס מאַכסטו
וואָס	וואָס מאַכט איר
dragon	דראַקאָן
dragon	פּיפּערנאָטער
leviathan	לוויתן
beth din	בית־דין
graceful	חנעוודיק
festive	יום־טובֿדיק
sign	חתמענען
at least	לפּחות
nephew	פּלימעניק
niece	פּלימעניצע
orange	פּאָמעראַנץ
string	סטרונע
steam	פּאַרע
canine	הינטיש
enlightenment	השׂכּלה
plush	פּליוש
plush	פּליושן
calico	ציץ
calico	ציצן
linen	לײַוונט
linen	לײַוונטן
bird	פֿייגל
thought	געדאַנק
hangman	תּליון
gallows	תּליה
slaughter	שחיטה
don't	ניטע
fur	קוטשמע
north	צפֿון
rest	רעשט
נײַן	נײַן איילן אין דר׳ערד
galosh	קאַלאָש
freeze	פֿרירן
idiot	שוטה
catch a cold	פֿאַרקילן
sharp	שאַרף
console	טרייסטן
comfort	טרייסט
rock	פֿאַרוויגן
immediately	איידער וואָס, איידער ווען
before	איידער
pale	בלייך
king	קעניג
queen	קעניגין
reach	גרייכן
sunrise	זונאויפֿגאַנג
anger	רוגז
anger	רוגזה
anger	ירגזון
anger	כּעס
angry	אין כּעס
angry	רוגזהדיק
angry	ברוגזדיק
angry	ברוגזלעך
angry	ברוגז
zero	נול
thirdly	דריטנס
etc.	אא״וו
Abdullah	אַבדאַללאַ
pasha	פּאַשאַ
parents	עלטערן
grandparents	זיידע־באָבע
grandparent	באָבע־זיידע
great-grandparent	אורעלטערן
ur-	אור־
globe	גלאָבוס
globalisation	גלאָבאַליזאַציע
annul	אַנולירן
annulment	אַנולירונג
human	מענטשלעך
terrible	שרעקלעך
poison	גיפֿט
poisonous	סמיק
poisonous	גיפֿטיק
poison	פֿאַרסמען
poison	סמען
poison	פֿאַרגיפֿטן
teenager	צענערלינג
battlefield	שלאַכטפֿעלד
battle	שלאַכט
warrior	שלאַכטמאַן
third	דריט
third	דריטל
fourth	פֿערט
quarter	פֿערטל
fourthly	פֿערטנס
fifth	פֿינפֿטל
fifthly	פֿינפֿטנס
sixth	זעקסט
sixth	זעקסטל
sixthly	זעקסטנס
seventhly	זיבעטנס
seventh	זיבעטל
seventh	זיבעט
eighth	אַכטל
eighthly	אַכטנס
ninth	נײַנט
ninth	נײַנטל
ninthly	נײַנטנס
tenthly	צענטנס
eleventh	עלפֿט
eleventh	עלפֿטל
eleventhly	עלפֿטנס
twelfthly	צוועלפֿטנס
twelfth	צוועלפֿט
twelfth	צוועלפֿטל
thirteenth	דרײַצנט
thirteenth	דרײַצנטל
fourteenth	פֿערצנט
fourteenth	פֿערצנטל
fifteenth	פֿופֿצנט
fifteenth	פֿופֿצנטל
sixteenth	זעכצנט
sixteenth	זעכצנטל
seventeenth	זיבעטצנט
seventeenth	זיבעצנטל
eighteenth	אַכצנט
eighteenth	אַכצנטל
nineteenth	נײַנצנט
nineteenth	נײַנצנטל
twentieth	צוואַנציקסט
twentieth	צוואַנציקסטל
thirtieth	דרײַסיקסט
thirtieth	דרײַסיקסטל
fortieth	פֿערציקסט
fortieth	פֿערציקסטל
fiftieth	פֿופֿציקסט
fiftieth	פֿופֿציקסטל
sixtieth	זעכציקסט
sixtieth	זעכציקסטל
seventieth	זיבעציקסט
seventieth	זיבעציקסטל
eightieth	אַכציקסט
eightieth	אַכציקסטל
ninetieth	נײַנציקסט
ninetieth	נײַנציקסטל
hundredth	הונדערטסט
thousandth	טויזנטסט
hundredth	הונדערטסטל
thousandth	טויזנטסטל
peddler	פּעדלער
peddle	פּעדלען
calendar	קאַלענדאַר
cardboard	קאַרטאָן
cardboard	קאַרטאָנען
tailoring	שנײַדערײַ
tailor	שנײַדערוק
go	אַרײַנגיין
go	אַראָפּגיין
go out	אַרויסגיין
go	אַהיימגיין
go	אַרומגיין
go	מיטגיין
ark	אָרון
ark	אָרון־קודש
wander	וואַנדערן
family	פֿאַמיליע
continual	שטענדיק
lake	סאַזשלקע
vacation	וואַקאַציע
declaration	דעקלאַראַציע
artificial	סטאַוו
overcome	בײַקומען
Sejm	סיימיסט
senate	סענאַט
senator	סענאַטאָר
constitution	קאָנסטיטוציע
Gypsy	ציגײַנער
orthography	אָרטאָגראַפֿיע
zoology	זאָאָלאָגיע
zoological	זאָאָלאָגיש
Great Britain	גרויסבריטאַניע
trade union	יוניאָן
union	פֿאַראיין
Bolshevik	באָלשעוויק
Bolshevik	באָלשעוויסט
tactics	טאַקטיק
union	אַלפֿאַרבאַנדיש
malevolent	טאָפּיעל
halva	כאַלווע
German	גערמאַנעץ
High German	הויכדײַטש
Old High German	אַלטהויכדײַטש
Old High German	אַלטדײַטש
Middle High German	מיטלהויכדײַטש
csardas	טשאַרדאַש
bean	פֿאַסאָליע
Vellish	וועליש
Platonic	פּלאַטאָניש
vegetable	גרינס
parody	פּאַראָדיע
parodic	פּאַראָדיש
parodist	פּאַראָדיסט
Slavic	סלאַוויש
pharmacy	אַפּטייק
pharmacist	אַפּטייקער
patriot	פּאַטריאָט
patriotic	פּאַטריאָטיש
patriotism	פּאַטריאָטיזם
quota	קוואָטע
ketubah	כּתובה
fit	ניסערײַ
Cheshvan	חשוון
Tishrei	תּשרי
Kislev	כּסלו
Adar	אָדר
Iyar	אייר
Sivan	סיוון
Tevet	טבֿת
Tammuz	תּמוז
limp	הינקען
limp	אונטערהינקען
sub-	אונטער־
collaborate	מיטאַרבעטן
collaborate	צוזאַמענאַרבעטן
sing	אונטערזינגען
songstress	זינגערקע
song	געזאַנג
Montreal	מאָנטרעאָל
emerald	שמאָראַק
emerald	סמאַראַגד
smoking jacket	סמאָקינג
cry out	אויסשרײַען
lift	אויפֿהייבן
hang	הענגען
original	אָריגינאַל
original	אָריגינעל
seat	אַרײַנזעצן
artisan	בעל־מלאָכה
handicraft	מלאָכה
rip	דורכרײַסן
learning	לערנונג
close	נאָענט
mention	דאַכטן
deep	טיף
belong	געהערן
fall	אַראָפּפֿאַלן
day after tomorrow	איבערמאָרגן
immigration	אימיגראַציע
emigration	עמיגראַציע
unite	פֿאַראייניקן
unification	פֿאַראייניקונג
mail	פּאָסט
matter	אויסמאַכן
Iowa	אײַאָוואַ
Illinois	אילינאָי
Indiana	אינדיאַנאַ
Oklahoma	אָקלאַהאָמאַ
Oregon	אָרעגאָן
Georgian	גרוזיניש
Georgian	גרוזינער
Georgia	דזשאָרדזשיע
Delaware	דעלאַווער
Hawaii	האַוואַיִ
Washington	וואַשינגטאָן
Wyoming	ווײַאָמינג
Wisconsin	וויסקאָנסין
Virginia	ווירדזשיניע
West Virginia	וועסט ווירדזשיניע
Vermont	ווערמאָנט
Tennessee	טענעסי
Texas	טעקסאַס
Utah	יוטאַ
Louisiana	לויִזיאַנאַ
Montana	מאָנטאַנאַ
Massachusetts	מאַסאַטשוסעטס
Missouri	מיזורי
Minnesota	מינעסאָטאַ
Mississippi	מיסיסיפּי
Michigan	מישיגען
Maine	מעין
Maryland	מערילאַנד
North Dakota	נאָרט דאַקאָטאַ
Dakota	דאַקאָטאַ
North Carolina	נאָרט קאַראָלײַנאַ
Carolina	קאַראָלײַנאַ
South Dakota	סאַוט דאַקאָטאַ
South Carolina	סאַוט קאַראָלײַנאַ
New Jersey	ניו דזשוירזי
New Hampshire	ניו האַמפּשיר
New Mexico	ניו מעקסיקאָ
Nebraska	נעבראַסקאַ
Nevada	נעוואַדאַ
Pennsylvania	פּענסילווייניע
Florida	פֿלאָרידאַ
Colorado	קאָלאָראַדאָ
Kansas	קענזעס
Connecticut	קאָנעטיקאָט
Kentucky	קענטאָקי
Rhode Island	ראָד אײַלענד
Armenian	אַרמעניש
Finnish	פֿיניש
Japanese	יאַפּאַניש
Japanese	יאַפּאַנער
Latvian	לעטיש
light	צינדן
set fire	אונטערצינדן
light	אָנצינדן
produce	אַרויסגעבן
sad	טרויעריק
apostolic	אַפּאָסטאָליש
apostle	אַפּאָסטאָל
commentary	פּירוש
burn down	פֿאַרבענען
quarrel	צעקריגן
draw	שעפּן
move	אַריבערפֿירן
move	אַריבערפֿאָרן
empty	פּוסט
klezmer	קלעזמער
drum	פּײַקל
bicycle	ביציקלירן
escape	פּליטה
refugee	פּליט
knight	ריטער
bishop	לאַפֿער
jumper	שפּרינגער
chess	שאַכמאַט
chess	שאָך
breakfast	פֿרישטיק
ball	גאָמלקע
coat	בעקעשע
jacket	רעקל
cripple	קאַליקע
soup	קרופּניק
baste	פֿאַסטריגעווען
oy	אויקען
Haftarah	הפֿטרה
maftir	מפֿטיר
weave	וועבן
sew	נייען
embroider	העפֿטן
kerchief	טיכל
open	אָפֿן
גן	גן־עדן
false	פֿאַלש
male	מאַנספּאַרשוין
nest	נעסט
heal	היילן
fast	פֿאַסטן
baby	קוואַטער
desire	גלוסטן
milligram	מיליגראַם
dialectology	דיאַלעקטאָלאָגיע
phonetics	פֿאָנעטיק
laundry	גרעט
address	אַדרעס
website	וועבזײַטל
spiderweb	שפּינוועב
Internet	אינטערנעץ
net	נעץ
diadem	דיאַדעמע
date	דאַטע
inter-	אינטער־
caste	קאַסטע
spelling	אויסלייג
spell	אויסלייגן
תּלמיד	תּלמיד־חכם
slow	פּאַמעלעך
moment	מאָמענט
behind	הינטער
הינטער	הינטערן
worse	ערגער
immediately	תּיכּף
archaeological	אַרכעאָלאָגיש
archaeology	אַרכעאָלאָגיע
playwright	דראַמאַטורג
well off	פֿאַרמעגלעך
therefore	דעריבער
secular	משׂכּיליש
enlightened	משׂכּיל
spiritual	רוחיש
evangelical	עוואַנגעליסטיש
brotherhood	ברידערשאַפֿט
sect	סעקטע
dramaturgy	דראַמאַטורגיע
repertoire	רעפּערטואַר
concert	קאָנצערט
soulful	נשמהדיק
additional	נשמה יתירה
enjoy	געניסן
ring	קלינגען
church	קירך
synagogue	סינאַגאָגע
abscess	געשוויר
temple	טעמפּל
Eastern Orthodox	צערקווע
church	קלויסטער
Catholic	קאָשטשאָל
contradiction	סתּירה
hora	האָרע
minaret	מינאַרעט
Islam	איסלאַם
Islamic	איסלאַמיש
Muslim	מוסולמאַן
Muslim	איסלאַמער
Islamist	איסלאַמיסט
Islamist	איסלאַמיסטיש
constitutional	קאָנסטיטוציאָנעל
match	שידוך
lentil	לינדז
right	בכורה
despise	פֿאַראַכטן
contempt	פֿאַראַכטונג
a little	אַ ביסל
preserve	אײַנמאַכן
magnet	מאַגנעט
magnetic	מאַגנעטיש
both	ביידע
good	ווויל
hen	הינדל
kernel	קערנדל
low	נידעריק
נאָמען	מיידלישער נאָמען
maiden	מויד
maid	דינסטמויד
service	דינסט
round	קײַלעכדיק
pointed	שפּיציק
point	שפּיץ
comma	קאָמע
horseshoe	פּאָדקאָווע
question mark	פֿרעגצייכן
airport	אַעראָפּאָרט
aerodrome	אַעראָדראָם
airfield	לופֿטפֿעלד
airfield	פֿליפֿעלד
television	טעלעוויזאָר
cosmonaut	קאָסמאָנויט
astronaut	אַסטראָנויט
restaurant	רעסטאָראַן
hotel	האָטעל
what's your name	ווי הייסט איר
what's your name	ווי הייסטו
I don't speak English	איך רעד ניט קיין ענגליש
adieu	אַדיע
farmer	פֿאַרמער
farmer	ערדאַרבעטער
hymn	הימנע
bell	גלאָק
intercession	שתּדלנות
pelican	פּעליקאַן
pheasant	פֿאַזאַן
canary	קאַנאַריק
penguin	פּינגווין
knock	קלאַפּן
wife	ווײַבל
clean	פּוצן
broom	בעזעם
fry	פּרעגלען
pinch	קנײַפּן
advise	עצהן
livestock	פֿיך
height	הייך
scorpion	עקדיש
scorpion	סקאָרפּיאָן
sour cherry	ווײַנשל
sour cherry	ווײַנשלבוים
lily	ליליע
violet	פֿיאַלקע
furrier	קירזשנער
turtle dove	טערקלטויב
rush	קאַמיש
Chisinau	קעשענעווער
slaughter	הריגה
sewing machine	ניימאַשין
Bessarabia	בעסאַראַביע
Bessarabian	בעסאַראַביש
Bessarabian	בעסאַראַבער
underground	אונטערערדיש
God willing	אם־ירצה־השם
תּלמוד	תּלמוד־תּורה
Mishna	תּנא
scribe	סופֿר
Gemara	אַמורא
genius	גאָון
last	אַחרון
referendum	רעפֿערענדום
vernacular	תּחינה
unnatural	איבער דער טבֿע
number	מספּר
ark	תּבֿה
condition	תּנאַי
grain	תּבֿואה
correction	תּקנה
improvement	פֿאַרבעסערונג
improvement	תּיקון
infinitive	אינפֿיניטיוו
conjunctive	קאָניונקטיוו
adjectival	אַדיעקטיוויש
consider	באַקלערן
bark	בילן
Philistine	פּלשתּי
Mars	מאַרס
Pluto	פּלוטאָ
plutonium	פּלוטאָניום
neon	נעאָן
helium	העליום
slave	שקלאַף
servant	קנעכט
dig	גראָבן
bury	באַגראָבן
gravedigger	באַגרעבער
digger	גרעבער
pincher	קוועטשער
באַנק	באַנק־קוועטשער
tailor	שנײַדעריונג
journeyman	געזעל
fall asleep	אַנטשלאָפֿן
now	אַצינד
now	אַצינדער
now	אַצינדערט
now	איצטער
now	איצטערט
same	זעלב
praise	לויבן
praise	לויב
abandoned	הפֿקר
אַראָפּ	אַראָפּ פֿון זינען
down	אַראָפּ
faithful	טרײַ
faithful	געטרײַ
agony	יסורים
bend	בייגן
bending	בייגונג
bent	בייגיק
crown	קרוין
darling	קרוינעלע
fur	פּעלץ
fur	פּעלצן
fur	פֿוטערן
fur	פֿוטער
survive	איבערלעבן
potsherd	שאַרבן
pot	טאָפּ
potter	טעפּער
flowerpot	בלומענטאָפּ
metro	מעטראָ
stench	געסרחה
bother	אַרן
fast	געשווינד
graveyard	קבֿרות
liar	ליגנער
wife	גבאיטע
allergy	אַלערגיע
saying	מאמר
a few	אַ פּאָר
bishop	ביסקופּ
bishop	בישאָף
intimate	אינטים
consist	באַשטיין
conversation	געשפּרעך
spiritualism	ספּיריטואַליזם
matter	מאַטעריע
meaning	באַדײַטונג
mean	באַטײַטן
skinny	מאָגער
brunette	ברונעט
discotheque	דיסקאָטעק
birch	בערעזע
birch	בעריאָזע
oak	אייכנבוים
oak	דעמב
bargain	מציאה
steal	מציאה פֿון אַ גנבֿ
simple	פּשוט
ventriloquist	בויכרעדער
jam	פּאָווידלע
citizen	בירגער
Gabriel	גבֿריאל
sock	זאָק
pinecone	שישקע
galipot	זשיוועצע
Havdalah	הבֿדלה
dinosaur	דינאָזאַווער
mammal	זויגער
suck	זויגן
suckling	זויגלינג
ל	ל״ג בעומר
fossil	פֿאָסיל
vampire	וואַמפּיר
makhorka	מאַכאָרקע
cigar	ציגאַר
idiot	שוטה בן פּיקהאָלץ
woodpecker	פּיקהאָלץ
wooden	האָלץ
peck	פּיקן
floor	פּאָדלאָגע
floor	דיל
angel of death	מלאך־המות
repair	לאַטוטניק
shush	שושקען
spodik	ספּאָדיק
locust	היישעריק
feuilleton	פֿעליעטאָן
