dictionary	ನಿಘಂಟು
airport	ವಿಮಾನ ನಿಲ್ದಾಣ
officer	ಸಭಾಪತಿ
plank	ಹಲಗೆ
love	ಕಕ್ಕುಲತೆ
nose	ಮೂಗು
prostitute	ರಂಡೆ
thirst	ಪಿಪಾಸು
horse	ಅಶ್ವ
asleep	ಸುಪ್ತ
weep	ರೋದಿಸು
skin	ತ್ವಚೆ
vulture	ಗೃಧ್ರ
play	ಕ್ರೀಡಿಸು
time	ಸಲ
eighth	ಅಷ್ಟಮ
milk	ಕ್ಷೀರ
milk	ಪಯಸ್ಸು
Vishnu	ವಿಷ್ಣು
darkness	ತಮಸ್ಸು
mind	ಮನಸ್ಸು
speech	ವಾಕ್ಕು
asafoetida	ಇಂಗು
bile	ಪಿತ್ತ
intestine	ಕರುಳು
ash	ಬೂದಿ
clove	ಲವಂಗ
mango	ಮಾವಿನ ಹಣ್ಣು
clan	ಗೋತ್ರ
creeper	ಬಳ್ಳಿ
flesh	ಕಂಡ
fence	ಬೇಲಿ
fowl	ಕೋಳಿ
pestle	ಒನಕೆ
plough	ನೇಗಿಲು
loom	ಮಗ್ಗ
needle	ಸೂಜಿ
soil	ಮಣ್ಣು
manure	ಗೊಬ್ಬರ
phosphorous	ರಂಜಕ
jasmine	ಮಲ್ಲಿಗೆ
lotus	ತಾವರೆ
ivory	ದಂತವರ್ಣ
ruby	ಮಾಣಿಕ್ಯ
emerald	ಪಚ್ಚೆ
emerald	ಮರಕತ
pearl	ಮೌಕ್ತಿಕ
diamond	ವಜ್ರ
vermilion	ಸಿಂಧುರ
ochre	ಕಾವಿಬಣ್ಣ
ochre	ಗೋಪಿಬಣ್ಣ
hyena	ಕಿರುಬ
lance	ಭರ್ಜಿ
lance	ಈಟಿ
spear	ಸಬಳ
oyster	ಸಿಂಪಿ
pupil	ಶಿಷ್ಯ
tax	ತೆರಿಗೆ
pumpkin	ಕುಂಬಳಕಾಯಿ
horse gram	ಹುರುಳಿ
quail	ಗವುಜುಗ
window	ಗವಾಕ್ಷ
cave	ಗವಿ
mongoose	ಮುಂಗುಸಿ
wasteland	ಬಂಜರು
garden	ತೋಟ
verandah	ಜಗಲಿ
occupation	ಕಸುಬು
granary	ಕಣಜ
dynasty	ವಮ್ಶ
liquor	ಸಾರಾಯಿ
pasture	ಗೋಮಾಳ
tenant	ಗುತ್ತಿಗೆದಾರ
anicut	ಅಣೆಕಟ್ಟು
moor	ಪಾಳುಭೂಮಿ
noise	ಅಬ್ಬರ
saffron	ಕುಂಕುಮ
red ochre	ಕಾವಿ
soapnut	ಕುಗ್ಗಟೆ
farmer	ಒಕ್ಕಲಿಗ
farmer	ಆರಂಬಗಾರ
farmer	ರೈತ
feather	ಪುಕ್ಕ
owl	ಗೂಬೆ
ninth	ನವಮ
tenth	ದಶಮ
dead	ಮಡಿದ
immunity	ರೋಗ ನಿರೋಧಕ ಶಕ್ತಿ
wailing	ರೋದನೆ
pigeon	ಕಪೋತ
flute	ಕೊಳಲು
demon	ರಾಕ್ಷಸ
demon	ರಕ್ಕಸ
membrum virile	ಶಿಶ್ನ
pleasingly	ರುದ್ರರಮಣೀಯ
pleasing	ರಮಣೀಯ
follower	ಅಟ್ಟಿಗ
precursor	ಅಟ್ಟಟ್ಟಿ
bakery	ಅಟ್ಟಂಗಡಿ
cradle	ಅಟ್ಟಣಿಗೆ
opposition	ಅಟಕಾವು
engraver	ಕೆತ್ತುಗ
sculpture	ಕೆತ್ತನೆಕೆಲಸ
sculptor	ಕೆತ್ತನೆಗ
artisan	ಕೆಲಸಗಾರ
labor	ಕೆಲಸಗಾರರು
league	ತಂಡ
program	ಕ್ರಮವಿಧಿ
number	ಸಂಖ್ಯೆ
lore	ಸಂಗತಿಗಳು
association	ಸಂಸ್ಥೆ
chart	ಚಾರ್ಟು
advice	ಸಲಹೆ
log	ಸಲಕಡತ
apparatus	ಸಲಕರಣೆ
famine	ಕಗ್ಗಾರು
midnight	ಕಗ್ಗತ್ತಲೆ
butchery	ಕಗ್ಗೊಲೆ
noise	ಗದ್ದಲ
throne	ಗದ್ದುಗೆ
chemist	ಮದ್ದುಗ
flatbread	ಹೋಳಿಗೆ
star	ತಾರೆ
day by day	ದಿನೇ ದಿನೇ
flower	ಪುಷ್ಪ
pregnancy	ಗಬ್ಬ
success	ಯಶಸ್ಸು
lingam	ಲಿಂಗ
I	ಆನು
ant	ಎರುಗು
otherwise	ಅನ್ಯಥಾ
mother	ಅಬ್ಬೆ
desert	ಮರುಭೂಮಿ
council	ಸಭೆ
children	ಮಕ್ಕಳು
children	ಮಕ್ಕೊ
auspicious	ಮುಹೂರ್ತ
father	ಪಿತ
daughter	ದುಹಿತೆ
seventh	ಸಪ್ತಮ
Brahmin	ಹವ್ಯಕ
boy	ಮಾಣಿ
sleep	ಒರಕು
lifetime	ಜಲ್ಮ
bond	ಬಂಧನ
Krishna	ಮಾಧವ
Shiva	ಶಂಕರ
Shiva	ಗಂಗಾಧರ
Shiva	ಸದಾಶಿವ
Vishnu	ಶ್ರೀನಿವಾಸ
potato	ಬಟಾಟೆ
machine	ಯಂತ್ರ
tastiest	ಸ್ವಾದಿಷ್ಟ
grandfather	ಅಜ್ಜ
poor	ಡಕೋಟಾ
son	ರಾಜಪುತ್ರ
diya	ಪಣತಿ
semen	ರೇತಸ್ಸು
sky	ನಭ
darkness	ತಮ
next	ಮುಂದಿನ
station	ನಿಲ್ದಾಣ
attention	ಗಮನ
emergency	ತುರ್ತು
glass	ಗಾಜು
door	ಬಾಗಿಲು
please	ದಯವಿಟ್ಟು
to	ಕಡೆಗೆ
road	ರಸ್ತೆ
prime	ಮುಖ್ಯ
spill	ಸುರಿಸು
word	ಪದ
metropolis	ಮಹಾನಗರ
transport	ಸಾರಿಗೆ
idli	ಇಡ್ಲಿ
suffice	ಸಾಕು
answer	ಜವಾಬು
problem	ಸಮಸ್ಯೆ
rust	ತುಕ್ಕು
stop	ನಿಲುಗಡೆ
lean	ಒರಗು
spit	ಉಗುಳು
garbage	ಕಸ
throw	ಎಸು
about	ಬಗ್ಗೆ
page	ಪುಟ
left	ಎಡ
sky	ಆಗಸ
puberty	ಹರಯ
man	ಗಂಡಸು
how	ಹೇಗೆ
when	ಯಾವಾಗ
thus	ಹೀಗೆ
girl	ಹುಡುಗಿ
woman	ಹೆಂಗಸು
well	ಚೆನ್ನಾಗಿ
problem	ಕಷ್ಟ
difficulty	ತೊಂದರೆ
old	ಹಳೆ
new	ಹೊಸ
newspaper	ವೃತ್ತಪತ್ರಿಕೆ
journal	ದಿನಪತ್ರಿಕೆ
review	ನಿಯತಕಾಲಿಕ
image	ಪ್ರತಿಮೆ
estimate	ಅಂದಾಜು
goddess	ದೇವಿ
mistress	ಸೆಕೆಂಡ್ ಸೆಟಪ್
friendship	ಸ್ನೇಹ
grass	ಹುಲ್ಲು
airplane	ಏರೋಪ್ಲೇನ್
treasure	ನಿಧಿ
crore	ಕೋಟಿ
